total_sim_hits,matched_sim_hits,total_rec_hits,matched_rec_hits,sim_match_fraction,rec_match_fraction
9,9,955,14,1.0,0.014659685863874346
22,21,592,38,0.9545454545454546,0.06418918918918919
42,38,611,54,0.9047619047619048,0.088379705400982
33,33,883,49,1.0,0.05549263873159683
45,38,898,61,0.8444444444444444,0.06792873051224944
21,20,377,36,0.9523809523809523,0.09549071618037135
45,41,1142,65,0.9111111111111111,0.05691768826619965
19,17,671,22,0.8947368421052632,0.03278688524590164
28,28,816,56,1.0,0.06862745098039216
26,26,642,15,1.0,0.02336448598130841
8,4,255,8,0.5,0.03137254901960784
18,12,710,6,0.6666666666666666,0.008450704225352112
10,10,1263,4,1.0,0.003167062549485352
16,15,1101,17,0.9375,0.015440508628519528
46,40,809,54,0.8695652173913043,0.06674907292954264
10,10,449,21,1.0,0.0467706013363029
8,8,902,9,1.0,0.009977827050997782
25,25,749,33,1.0,0.044058744993324434
19,19,1113,37,1.0,0.03324348607367475
19,19,354,29,1.0,0.08192090395480225
13,13,1327,24,1.0,0.01808590806330068
18,16,1074,21,0.8888888888888888,0.019553072625698324
206,146,990,134,0.7087378640776699,0.13535353535353536
17,17,926,27,1.0,0.029157667386609073
58,57,1330,88,0.9827586206896551,0.06616541353383458
34,34,769,50,1.0,0.06501950585175553
67,64,1036,93,0.9552238805970149,0.08976833976833977
15,15,449,23,1.0,0.051224944320712694
22,21,924,42,0.9545454545454546,0.045454545454545456
41,38,1113,77,0.926829268292683,0.06918238993710692
13,13,724,23,1.0,0.031767955801104975
10,9,657,3,0.9,0.0045662100456621
16,16,1166,31,1.0,0.026586620926243566
102,89,783,103,0.8725490196078431,0.13154533844189017
19,18,1091,40,0.9473684210526315,0.03666361136571952
26,26,1497,37,1.0,0.024716098864395457
41,40,770,49,0.975609756097561,0.06363636363636363
18,17,694,6,0.9444444444444444,0.008645533141210375
11,8,384,8,0.7272727272727273,0.020833333333333332
34,33,1419,52,0.9705882352941176,0.036645525017618044
27,27,600,28,1.0,0.04666666666666667
16,16,724,36,1.0,0.049723756906077346
15,10,421,6,0.6666666666666666,0.014251781472684086
90,79,1358,84,0.8777777777777778,0.061855670103092786
28,28,1034,45,1.0,0.043520309477756286
12,12,786,21,1.0,0.026717557251908396
18,18,476,41,1.0,0.0861344537815126
45,43,863,62,0.9555555555555556,0.07184241019698726
39,35,1142,53,0.8974358974358975,0.046409807355516634
71,56,783,85,0.7887323943661971,0.10855683269476372
6,6,876,5,1.0,0.005707762557077625
40,39,909,70,0.975,0.07700770077007701
45,44,829,73,0.9777777777777777,0.08805790108564536
38,38,1529,86,1.0,0.05624591236102027
11,11,642,24,1.0,0.037383177570093455
18,17,531,28,0.9444444444444444,0.05273069679849341
55,48,1265,65,0.8727272727272727,0.05138339920948617
17,16,665,32,0.9411764705882353,0.0481203007518797
57,52,869,68,0.9122807017543859,0.07825086306098965
36,31,1139,64,0.8611111111111112,0.056189640035118525
33,33,1172,57,1.0,0.04863481228668942
36,34,1627,54,0.9444444444444444,0.03318992009834051
20,19,403,9,0.95,0.022332506203473945
13,13,1049,32,1.0,0.030505243088655862
16,16,1119,27,1.0,0.024128686327077747
61,61,664,74,1.0,0.11144578313253012
29,26,798,46,0.896551724137931,0.05764411027568922
33,22,439,15,0.6666666666666666,0.03416856492027335
25,22,747,37,0.88,0.049531459170013385
32,32,1079,60,1.0,0.05560704355885079
26,26,874,27,1.0,0.030892448512585814
65,60,800,73,0.9230769230769231,0.09125
15,15,773,7,1.0,0.009055627425614488
23,23,671,33,1.0,0.04918032786885246
41,41,822,66,1.0,0.08029197080291971
8,8,1063,5,1.0,0.004703668861712135
10,10,1277,21,1.0,0.01644479248238058
41,39,1018,53,0.9512195121951219,0.05206286836935167
22,21,654,14,0.9545454545454546,0.021406727828746176
31,31,862,49,1.0,0.0568445475638051
71,56,702,29,0.7887323943661971,0.04131054131054131
39,35,890,56,0.8974358974358975,0.06292134831460675
80,71,532,85,0.8875,0.15977443609022557
22,22,924,33,1.0,0.03571428571428571
46,41,1111,82,0.8913043478260869,0.0738073807380738
74,64,1063,80,0.8648648648648649,0.07525870178739416
2,0,481,0,0.0,0.0
23,21,959,16,0.9130434782608695,0.016684045881126174
16,16,751,24,1.0,0.03195739014647137
33,33,1061,57,1.0,0.05372290292177191
41,41,1651,76,1.0,0.04603270745003028
31,31,832,46,1.0,0.055288461538461536
42,40,1300,55,0.9523809523809523,0.04230769230769231
35,34,609,45,0.9714285714285714,0.07389162561576355
39,36,454,51,0.9230769230769231,0.11233480176211454
27,27,640,34,1.0,0.053125
22,21,539,26,0.9545454545454546,0.04823747680890538
27,23,484,17,0.8518518518518519,0.03512396694214876
59,56,941,92,0.9491525423728814,0.09776833156216791
37,35,952,63,0.9459459459459459,0.0661764705882353
27,24,875,43,0.8888888888888888,0.04914285714285714
101,99,956,117,0.9801980198019802,0.12238493723849372
20,20,743,27,1.0,0.03633916554508748
7,7,423,9,1.0,0.02127659574468085
78,74,946,96,0.9487179487179487,0.1014799154334038
49,43,399,57,0.8775510204081632,0.14285714285714285
18,18,1305,33,1.0,0.02528735632183908
28,27,430,39,0.9642857142857143,0.09069767441860466
10,10,1831,12,1.0,0.006553795740032769
39,39,1569,52,1.0,0.0331421287444232
49,42,768,59,0.8571428571428571,0.07682291666666667
19,17,622,25,0.8947368421052632,0.04019292604501608
18,16,465,26,0.8888888888888888,0.05591397849462366
13,13,467,14,1.0,0.029978586723768737
32,32,715,48,1.0,0.06713286713286713
25,24,584,15,0.96,0.025684931506849314
23,23,939,31,1.0,0.03301384451544196
38,36,567,46,0.9473684210526315,0.08112874779541446
60,45,1026,43,0.75,0.04191033138401559
104,64,598,48,0.6153846153846154,0.0802675585284281
31,23,780,38,0.7419354838709677,0.04871794871794872
10,8,507,9,0.8,0.01775147928994083
10,10,826,18,1.0,0.021791767554479417
41,38,534,33,0.926829268292683,0.06179775280898876
30,30,931,40,1.0,0.04296455424274973
11,11,585,20,1.0,0.03418803418803419
29,29,635,40,1.0,0.06299212598425197
43,43,836,68,1.0,0.08133971291866028
13,13,546,18,1.0,0.03296703296703297
14,14,975,12,1.0,0.012307692307692308
34,32,1006,48,0.9411764705882353,0.04771371769383698
9,9,761,24,1.0,0.03153745072273324
32,29,476,40,0.90625,0.08403361344537816
11,11,1331,24,1.0,0.018031555221637866
32,31,725,53,0.96875,0.07310344827586207
32,32,848,45,1.0,0.05306603773584906
26,24,704,48,0.9230769230769231,0.06818181818181818
22,21,730,33,0.9545454545454546,0.045205479452054796
51,50,844,56,0.9803921568627451,0.06635071090047394
37,34,1055,67,0.918918918918919,0.06350710900473934
4,1,801,1,0.25,0.0012484394506866417
51,50,1221,70,0.9803921568627451,0.05733005733005733
35,31,621,34,0.8857142857142857,0.05475040257648953
18,18,1078,21,1.0,0.01948051948051948
56,53,942,69,0.9464285714285714,0.0732484076433121
24,21,737,12,0.875,0.016282225237449117
56,39,1124,20,0.6964285714285714,0.017793594306049824
15,12,774,21,0.8,0.027131782945736434
30,30,958,47,1.0,0.049060542797494784
30,24,1127,43,0.8,0.038154392191659274
41,41,545,56,1.0,0.10275229357798166
41,40,1133,56,0.975609756097561,0.04942630185348632
28,26,730,39,0.9285714285714286,0.05342465753424658
48,47,719,61,0.9791666666666666,0.08484005563282336
32,30,735,26,0.9375,0.03537414965986395
34,33,665,57,0.9705882352941176,0.08571428571428572
49,33,723,23,0.673469387755102,0.0318118948824343
82,73,592,91,0.8902439024390244,0.15371621621621623
22,13,861,8,0.5909090909090909,0.009291521486643438
12,12,986,21,1.0,0.02129817444219067
18,17,970,26,0.9444444444444444,0.026804123711340205
58,55,886,63,0.9482758620689655,0.07110609480812641
50,47,1523,62,0.94,0.040709126723571895
34,33,674,53,0.9705882352941176,0.07863501483679525
38,37,712,52,0.9736842105263158,0.07303370786516854
32,30,771,23,0.9375,0.029831387808041506
22,21,872,33,0.9545454545454546,0.03784403669724771
20,17,942,28,0.85,0.029723991507430998
28,15,1002,19,0.5357142857142857,0.018962075848303395
71,64,859,84,0.9014084507042254,0.09778812572759023
29,29,1745,52,1.0,0.02979942693409742
158,130,725,146,0.8227848101265823,0.2013793103448276
21,14,762,14,0.6666666666666666,0.01837270341207349
15,15,731,23,1.0,0.03146374829001368
26,25,762,37,0.9615384615384616,0.048556430446194225
21,21,1005,52,1.0,0.051741293532338306
22,22,743,36,1.0,0.04845222072678331
29,29,817,44,1.0,0.05385556915544676
31,28,547,14,0.9032258064516129,0.025594149908592323
8,8,561,16,1.0,0.0285204991087344
38,38,539,56,1.0,0.1038961038961039
96,89,1031,104,0.9270833333333334,0.1008729388942774
26,24,769,30,0.9230769230769231,0.03901170351105332
31,31,920,56,1.0,0.06086956521739131
20,15,565,25,0.75,0.04424778761061947
13,13,697,15,1.0,0.021520803443328552
37,34,1998,62,0.918918918918919,0.031031031031031032
23,23,902,32,1.0,0.03547671840354767
21,21,1167,28,1.0,0.023993144815766924
28,14,525,28,0.5,0.05333333333333334
38,38,1278,51,1.0,0.03990610328638498
52,48,820,38,0.9230769230769231,0.046341463414634146
14,14,687,29,1.0,0.042212518195050945
7,7,1318,3,1.0,0.002276176024279211
94,75,621,85,0.7978723404255319,0.13687600644122383
53,35,808,44,0.660377358490566,0.054455445544554455
116,77,566,58,0.6637931034482759,0.10247349823321555
35,35,848,45,1.0,0.05306603773584906
30,30,1108,57,1.0,0.05144404332129964
11,11,893,29,1.0,0.032474804031354984
96,81,390,106,0.84375,0.2717948717948718
31,31,980,42,1.0,0.04285714285714286
33,31,1107,49,0.9393939393939394,0.044263775971093045
68,63,636,66,0.9264705882352942,0.10377358490566038
10,10,1213,21,1.0,0.01731244847485573
6,4,576,1,0.6666666666666666,0.001736111111111111
40,39,1318,58,0.975,0.04400606980273141
30,25,1386,46,0.8333333333333334,0.03318903318903319
30,29,531,46,0.9666666666666667,0.08662900188323917
34,34,1590,54,1.0,0.033962264150943396
9,9,1137,24,1.0,0.021108179419525065
27,24,592,37,0.8888888888888888,0.0625
14,13,605,6,0.9285714285714286,0.009917355371900827
25,25,443,31,1.0,0.06997742663656885
13,13,1336,27,1.0,0.020209580838323353
29,27,505,34,0.9310344827586207,0.06732673267326733
25,25,1231,47,1.0,0.038180341186027617
28,28,526,47,1.0,0.08935361216730038
68,62,1103,116,0.9117647058823529,0.10516772438803264
11,11,691,20,1.0,0.02894356005788712
22,21,823,24,0.9545454545454546,0.02916160388821385
18,18,1103,27,1.0,0.024478694469628286
34,26,1144,47,0.7647058823529411,0.04108391608391608
51,48,965,69,0.9411764705882353,0.07150259067357513
18,18,549,28,1.0,0.051001821493624776
26,22,704,32,0.8461538461538461,0.045454545454545456
12,10,1183,4,0.8333333333333334,0.0033812341504649195
21,20,958,40,0.9523809523809523,0.04175365344467641
44,43,842,55,0.9772727272727273,0.06532066508313539
23,20,1115,37,0.8695652173913043,0.033183856502242155
23,23,809,39,1.0,0.048207663782447466
17,15,839,32,0.8823529411764706,0.03814064362336114
15,14,883,8,0.9333333333333333,0.009060022650056626
16,13,699,23,0.8125,0.032904148783977114
28,28,717,43,1.0,0.0599721059972106
16,15,962,15,0.9375,0.015592515592515593
23,22,835,43,0.9565217391304348,0.05149700598802395
10,8,778,3,0.8,0.0038560411311053984
34,32,1199,53,0.9411764705882353,0.04420350291909925
21,19,767,25,0.9047619047619048,0.03259452411994785
35,35,738,52,1.0,0.07046070460704607
18,18,683,25,1.0,0.036603221083455345
23,23,974,45,1.0,0.04620123203285421
15,12,787,7,0.8,0.008894536213468869
5,3,913,2,0.6,0.002190580503833516
16,15,888,30,0.9375,0.033783783783783786
45,42,489,70,0.9333333333333333,0.14314928425357873
18,18,1025,27,1.0,0.026341463414634145
13,11,693,16,0.8461538461538461,0.023088023088023088
30,30,995,47,1.0,0.04723618090452261
11,7,668,11,0.6363636363636364,0.016467065868263474
26,26,842,35,1.0,0.04156769596199525
9,7,469,12,0.7777777777777778,0.0255863539445629
17,17,491,25,1.0,0.05091649694501019
11,4,796,3,0.36363636363636365,0.0037688442211055275
8,8,1135,9,1.0,0.007929515418502203
11,5,601,4,0.45454545454545453,0.0066555740432612314
24,23,558,35,0.9583333333333334,0.06272401433691756
32,32,1159,59,1.0,0.05090595340811044
22,22,690,38,1.0,0.05507246376811594
11,11,1049,23,1.0,0.0219256434699714
7,7,658,18,1.0,0.02735562310030395
36,36,812,55,1.0,0.06773399014778325
26,24,1234,34,0.9230769230769231,0.027552674230145867
18,17,1000,26,0.9444444444444444,0.026
31,20,637,21,0.6451612903225806,0.03296703296703297
85,80,1013,116,0.9411764705882353,0.11451135241855874
12,12,437,16,1.0,0.036613272311212815
34,33,630,44,0.9705882352941176,0.06984126984126984
21,20,756,36,0.9523809523809523,0.047619047619047616
19,17,735,10,0.8947368421052632,0.013605442176870748
19,18,816,35,0.9473684210526315,0.0428921568627451
17,17,996,25,1.0,0.025100401606425703
95,92,1540,145,0.968421052631579,0.09415584415584416
29,29,938,65,1.0,0.06929637526652452
13,13,898,20,1.0,0.022271714922048998
19,18,523,19,0.9473684210526315,0.036328871892925434
24,23,1087,41,0.9583333333333334,0.03771849126034959
46,45,1832,65,0.9782608695652174,0.035480349344978165
32,32,1067,47,1.0,0.044048734770384255
77,68,775,87,0.8831168831168831,0.11225806451612903
6,6,868,11,1.0,0.012672811059907835
43,37,622,51,0.8604651162790697,0.0819935691318328
10,10,1109,15,1.0,0.013525698827772768
60,59,928,74,0.9833333333333333,0.07974137931034483
11,10,527,6,0.9090909090909091,0.011385199240986717
55,48,518,64,0.8727272727272727,0.12355212355212356
25,25,938,44,1.0,0.046908315565031986
36,34,378,40,0.9444444444444444,0.10582010582010581
27,27,760,42,1.0,0.05526315789473684
19,17,1354,38,0.8947368421052632,0.028064992614475627
37,34,1190,57,0.918918918918919,0.04789915966386555
12,12,773,21,1.0,0.027166882276843468
28,23,1046,48,0.8214285714285714,0.045889101338432124
27,25,505,45,0.9259259259259259,0.0891089108910891
24,22,859,14,0.9166666666666666,0.01629802095459837
15,15,844,31,1.0,0.03672985781990521
44,42,1180,55,0.9545454545454546,0.046610169491525424
27,25,448,41,0.9259259259259259,0.09151785714285714
38,38,1331,46,1.0,0.03456048084147258
20,17,1209,39,0.85,0.03225806451612903
11,11,528,19,1.0,0.03598484848484849
32,31,760,48,0.96875,0.06315789473684211
34,27,1136,47,0.7941176470588235,0.04137323943661972
33,30,788,22,0.9090909090909091,0.027918781725888325
19,17,628,15,0.8947368421052632,0.02388535031847134
49,41,1439,66,0.8367346938775511,0.04586518415566365
15,15,529,27,1.0,0.05103969754253308
34,34,1005,65,1.0,0.06467661691542288
56,51,1133,72,0.9107142857142857,0.06354810238305383
15,15,885,29,1.0,0.0327683615819209
27,27,819,34,1.0,0.04151404151404151
9,6,869,3,0.6666666666666666,0.0034522439585730723
15,15,817,26,1.0,0.03182374541003672
6,6,919,4,1.0,0.004352557127312296
13,7,831,6,0.5384615384615384,0.007220216606498195
11,9,705,9,0.8181818181818182,0.01276595744680851
28,28,1171,44,1.0,0.037574722459436376
26,25,1021,26,0.9615384615384616,0.025465230166503428
34,32,599,41,0.9411764705882353,0.06844741235392321
20,19,708,42,0.95,0.059322033898305086
42,37,711,36,0.8809523809523809,0.05063291139240506
21,21,627,34,1.0,0.05422647527910686
36,35,609,50,0.9722222222222222,0.08210180623973727
12,10,599,10,0.8333333333333334,0.01669449081803005
14,14,325,18,1.0,0.055384615384615386
41,36,570,45,0.8780487804878049,0.07894736842105263
2,2,885,1,1.0,0.0011299435028248588
26,26,960,47,1.0,0.04895833333333333
21,21,833,32,1.0,0.03841536614645858
52,51,1022,81,0.9807692307692307,0.07925636007827788
16,16,1016,29,1.0,0.028543307086614175
40,40,1076,58,1.0,0.05390334572490706
26,26,327,35,1.0,0.10703363914373089
9,8,344,12,0.8888888888888888,0.03488372093023256
15,10,703,7,0.6666666666666666,0.00995732574679943
16,16,302,24,1.0,0.07947019867549669
31,31,628,51,1.0,0.08121019108280254
8,8,1121,24,1.0,0.021409455842997322
12,12,1826,9,1.0,0.004928806133625411
47,44,945,66,0.9361702127659575,0.06984126984126984
12,12,538,10,1.0,0.01858736059479554
54,50,1066,82,0.9259259259259259,0.07692307692307693
17,16,562,19,0.9411764705882353,0.033807829181494664
36,32,1121,54,0.8888888888888888,0.04817127564674398
12,12,549,22,1.0,0.04007285974499089
13,13,791,18,1.0,0.022756005056890013
13,13,876,26,1.0,0.02968036529680365
67,62,909,107,0.9253731343283582,0.11771177117711772
70,70,947,90,1.0,0.09503695881731784
21,21,908,39,1.0,0.042951541850220265
47,44,1054,73,0.9361702127659575,0.06925996204933586
53,45,1041,64,0.8490566037735849,0.06147934678194044
30,23,740,40,0.7666666666666667,0.05405405405405406
36,36,740,51,1.0,0.06891891891891892
14,14,660,28,1.0,0.04242424242424243
36,29,706,49,0.8055555555555556,0.06940509915014165
28,27,623,44,0.9642857142857143,0.07062600321027288
13,11,955,7,0.8461538461538461,0.007329842931937173
35,30,413,45,0.8571428571428571,0.1089588377723971
22,21,1312,34,0.9545454545454546,0.025914634146341462
46,44,1209,91,0.9565217391304348,0.07526881720430108
17,14,829,23,0.8235294117647058,0.027744270205066344
22,22,831,48,1.0,0.05776173285198556
72,66,724,95,0.9166666666666666,0.13121546961325967
16,16,373,17,1.0,0.045576407506702415
18,18,851,35,1.0,0.041128084606345476
17,17,552,26,1.0,0.04710144927536232
23,23,617,32,1.0,0.05186385737439222
35,35,998,52,1.0,0.052104208416833664
24,24,828,40,1.0,0.04830917874396135
26,25,965,23,0.9615384615384616,0.02383419689119171
9,9,804,18,1.0,0.022388059701492536
47,46,525,47,0.9787234042553191,0.08952380952380952
28,28,1048,41,1.0,0.039122137404580155
34,27,1329,35,0.7941176470588235,0.02633559066967645
41,39,707,66,0.9512195121951219,0.09335219236209336
40,38,1498,58,0.95,0.03871829105473965
18,17,687,31,0.9444444444444444,0.04512372634643377
28,28,844,52,1.0,0.061611374407582936
34,33,702,57,0.9705882352941176,0.0811965811965812
18,17,992,22,0.9444444444444444,0.02217741935483871
54,50,1170,71,0.9259259259259259,0.06068376068376068
54,50,755,78,0.9259259259259259,0.10331125827814569
20,9,1031,5,0.45,0.004849660523763337
29,29,806,54,1.0,0.06699751861042183
11,11,1315,20,1.0,0.015209125475285171
34,34,850,39,1.0,0.04588235294117647
58,50,519,59,0.8620689655172413,0.11368015414258188
25,25,295,36,1.0,0.12203389830508475
24,24,543,38,1.0,0.06998158379373849
8,8,636,3,1.0,0.0047169811320754715
32,29,877,40,0.90625,0.04561003420752566
11,10,673,21,0.9090909090909091,0.031203566121842496
47,44,870,59,0.9361702127659575,0.067816091954023
45,38,1082,34,0.8444444444444444,0.031423290203327174
27,27,655,48,1.0,0.0732824427480916
18,9,856,8,0.5,0.009345794392523364
26,26,1068,40,1.0,0.03745318352059925
17,17,708,35,1.0,0.04943502824858757
22,22,1262,35,1.0,0.0277337559429477
29,28,894,47,0.9655172413793104,0.052572706935123045
7,7,804,8,1.0,0.009950248756218905
36,33,566,41,0.9166666666666666,0.07243816254416961
6,2,1101,1,0.3333333333333333,0.0009082652134423251
8,8,1043,27,1.0,0.02588686481303931
30,29,1390,58,0.9666666666666667,0.041726618705035974
56,48,646,68,0.8571428571428571,0.10526315789473684
25,24,802,42,0.96,0.05236907730673317
20,20,649,27,1.0,0.04160246533127889
54,51,1743,73,0.9444444444444444,0.04188181296615032
9,6,781,3,0.6666666666666666,0.0038412291933418692
30,30,1031,44,1.0,0.04267701260911736
18,18,698,30,1.0,0.04297994269340974
50,50,772,68,1.0,0.08808290155440414
29,29,1268,41,1.0,0.032334384858044164
33,26,662,50,0.7878787878787878,0.0755287009063444
12,12,1120,29,1.0,0.025892857142857145
10,10,981,25,1.0,0.0254841997961264
46,41,353,52,0.8913043478260869,0.14730878186968838
14,14,789,17,1.0,0.021546261089987327
